,,,,
82,1500,123000,29.81508851,0.015623808
,,,,
83,1500,124500,29.81508851,0.022114277
,,,,
84,1500,126000,29.81508851,0.015628815
,,,,
85,1500,127500,29.81508851,0.015639544
,,,,
86,1500,129000,29.81508851,0.031233549
,,,,
87,1500,130500,29.81508851,0.021897793
,,,,
88,1500,132000,29.81508851,0.015625
,,,,
89,1500,133500,29.81508851,0.015598774
,,,,
90,1500,135000,29.81508851,0.032972813
,,,,
91,1500,136500,29.81508851,0.022986174
,,,,
92,1500,138000,29.81508851,0.023984432
,,,,
93,1500,139500,29.81508851,0.028002024
,,,,
94,1500,141000,29.81508851,0.021984816
,,,,
95,1500,142500,29.81508851,0.010084391
,,,,
96,1500,144000,29.81508851,0.01558876
,,,,
97,1500,145500,29.81508851,0.025125027
,,,,
98,1500,147000,29.81508851,0.015586615
,,,,
99,1500,148500,29.81508851,0.03124547
,,,,
100,1500,150000,29.81508851,0.022095203
,,,,
101,1500,151500,29.81508851,0.015603542
,,,,
102,1500,153000,29.81508851,0.015544415
,,,,
103,1500,154500,29.81508851,0.022109747
,,,,
104,1500,156000,29.81508851,0.015648365
,,,,
105,1500,157500,29.81508851,0.015509844
,,,,
106,1500,159000,29.81508851,0.031247616
,,,,
107,1500,160500,29.81508851,0.022138119
,,,,
108,1500,162000,29.81508851,0.013109684
,,,,
109,1500,163500,29.81508851,0.015513182
,,,,
110,1500,165000,29.81508851,0.023637772
,,,,
111,1500,166500,29.81508851,0.015625477
,,,,
112,1500,168000,29.81508851,0.031244993
,,,,
113,1500,169500,29.81508851,0.022135019
,,,,
114,1500,171000,29.81508851,0.015604973
,,,,
115,1500,172500,29.81508851,0.015602112
,,,,
116,1500,174000,29.81508851,0.022132158
,,,,
117,1500,175500,29.81508851,0.015626669
,,,,
118,1500,177000,29.81508851,0.01554656
,,,,
119,1500,178500,29.81508851,0.022120476
,,,,
120,1500,180000,29.81508851,0.015513182
,,,,
121,1500,181500,29.81508851,0.031250477
,,,,
122,1500,183000,29.81508851,0.022807121
,,,,
123,1500,184500,29.81508851,0.021007299
,,,,
124,1500,186000,29.81508851,0.02298522
,,,,
125,1500,187500,29.81508851,0.029981613
,,,,
126,1500,189000,29.81508851,0.021986246
,,,,
127,1500,190500,29.81508851,0.022987127
,,,,
128,1500,192000,29.81508851,0.023985386
,,,,
129,1500,193500,29.81508851,0.0212183
,,,,
130,1500,195000,29.81508851,0.015568972
,,,,
131,1500,196500,29.81508851,0.015608311
,,,,
132,1500,198000,29.81508851,0.02217412
,,,,
133,1500,199500,29.81508851,0.015624046
,,,,
134,1500,201000,29.81508851,0.031248093
,,,,
135,1500,202500,29.81508851,0.031237841
,,,,
136,1500,204000,29.81508851,0.015569448
,,,,
137,1500,205500,29.81508851,0.031267405
,,,,
138,1500,207000,29.81508851,0.022147417
,,,,
139,1500,208500,29.81508851,0.015628815
,,,,
140,1500,210000,29.81508851,0.022161961
,,,,
141,1500,211500,29.81508851,0.026537657
,,,,
142,1500,213000,29.81508851,0.015532255
,,,,
143,1500,214500,29.81508851,0.015563011
,,,,
144,1500,216000,29.81508851,0.02216053
,,,,
145,1500,217500,29.81508851,0.015510798
,,,,
146,1500,219000,29.81508851,0.015624762
,,,,
147,1500,220500,29.81508851,0.022134781
,,,,
148,1500,222000,29.81508851,0.031271696
,,,,
149,1500,223500,29.81508851,0.015570641
,,,,
150,1500,225000,29.81508851,0.034374475
,,,,
151,1500,226500,29.81508851,0.015580893
,,,,
152,1500,228000,29.81508851,0.031317472
,,,,
153,1500,229500,29.81508851,0.02515769
,,,,
154,1500,231000,29.81508851,0.021006823
,,,,
155,1500,232500,29.81508851,0.024000645
,,,,
156,1500,234000,29.81508851,0.0269804
,,,,
157,1500,235500,29.81508851,0.027980804
,,,,
158,1500,237000,29.81508851,0.022010326
,,,,
159,1500,238500,29.81508851,0.024002314
,,,,
160,1500,240000,29.81508851,0.023985386
,,,,
161,1500,241500,29.81508851,0.016735554
,,,,
162,1500,243000,29.81508851,0.015583992
,,,,
163,1500,244500,29.81508851,0.015603781
,,,,
164,1500,246000,29.81508851,0.031227827
,,,,
165,1500,247500,29.81508851,0.022143602
,,,,
166,1500,249000,29.81508851,0.031255245
,,,,
167,1500,250500,29.81508851,0.031240225
,,,,
168,1500,252000,29.81508851,0.022120953
,,,,
169,1500,253500,29.81508851,0.015625
,,,,
170,1500,255000,29.81508851,0.023286581
,,,,
171,1500,256500,29.81508851,0.027177334
,,,,
172,1500,258000,29.81508851,0.031247616
,,,,
173,1500,259500,29.81508851,0.022128105
,,,,
174,1500,261000,29.81508851,0.015570641
,,,,
175,1500,262500,29.81508851,0.015605927
,,,,
176,1500,264000,29.81508851,0.022156715
,,,,
177,1500,265500,29.81508851,0.015632629
,,,,
178,1500,267000,29.81508851,0.01558423
,,,,
179,1500,268500,29.81508851,0.022145748
,,,,
180,1500,270000,29.81508851,0.015603542
,,,,
181,1500,271500,29.81508851,0.031249285
,,,,
182,1500,273000,29.81508851,0.023059607
,,,,
183,1500,274500,29.81508851,0.021978855
,,,,
184,1500,276000,29.81508851,0.022004366
,,,,
185,1500,277500,29.81508851,0.021999598
,,,,
186,1500,279000,29.81508851,0.029000521
,,,,
187,1500,280500,29.81508851,0.023982048
,,,,
188,1500,282000,29.81508851,0.022003889
,,,,
189,1500,283500,29.81508851,0.020985126
,,,,
190,1500,285000,29.81508851,0.021983147
,,,,
191,1500,286500,29.81508851,0.014927626
,,,,
192,1500,288000,29.81508851,0.015631199
,,,,
193,1500,289500,29.81508851,0.015599012
,,,,
194,1500,291000,29.81508851,0.031229734
,,,,
195,1500,292500,29.81508851,0.022156
,,,,
196,1500,294000,29.81508851,0.015622139
,,,,
197,1500,295500,29.81508851,0.015515089
,,,,
198,1500,297000,29.81508851,0.031246424
,,,,
199,1500,298500,29.81508851,0.031142473
,,,,
200,1500,300000,29.81508851,0.021526814
,,,,
201,1500,301500,29.81508851,0.015630245
,,,,
202,1500,303000,29.81508851,0.015591383
,,,,
203,1500,304500,29.81508851,0.015500307
,,,,
204,1500,306000,29.81508851,0.006505013
,,,,
205,1500,307500,29.81508851,0.015624523
,,,,
206,1500,309000,29.81508851,0.031265974
,,,,
207,1500,310500,29.81508851,0.022087097
,,,,
208,1500,312000,29.81508851,0.015583515
,,,,
209,1500,313500,29.81508851,0.015548468
,,,,
210,1500,315000,29.81508851,0.031455755
,,,,
211,1500,316500,29.81508851,0.020173311
,,,,
212,1500,318000,29.81508851,0.015606403
,,,,
213,1500,319500,29.81508851,0.015617132
,,,,
214,1500,321000,29.81508851,0.033058643
,,,,
215,1500,322500,29.81508851,0.020984173
,,,,
216,1500,324000,29.81508851,0.020947695
,,,,
217,1500,325500,29.81508851,0.021983385
,,,,
218,1500,327000,29.81508851,0.022989511
,,,,
219,1500,328500,29.81508851,0.020986557
,,,,
220,1500,330000,29.81508851,0.026002884
,,,,
221,1500,331500,29.81508851,0.019987106
,,,,
222,1500,333000,29.81508851,0.027003288
,,,,
223,1500,334500,29.81508851,0.020985603
,,,,
224,1500,336000,29.81508851,0.020991564
,,,,
225,1500,337500,29.81508851,0.01551342
,,,,
226,1500,339000,29.81508851,0.018535137
,,,,
227,1500,340500,29.81508851,0.015531778
,,,,
228,1500,342000,29.81508851,0.015523195
,,,,
229,1500,343500,29.81508851,0.022096395
,,,,
230,1500,345000,29.81508851,0.015631199
,,,,
231,1500,346500,29.81508851,0.0155828
,,,,
232,1500,348000,29.81508851,0.031248808
,,,,
233,1500,349500,29.81508851,0.007108212
,,,,
234,1500,351000,29.81508851,0.015626907
,,,,
235,1500,352500,29.81508851,0.015528202
,,,,
236,1500,354000,29.81508851,0.020634174
,,,,
237,1500,355500,29.81508851,0.015507698
,,,,
238,1500,357000,29.81508851,0.015583992
,,,,
239,1500,358500,29.81508851,0.006526232
,,,,
240,1500,360000,29.81508851,0.01564312
,,,,
241,1500,361500,29.81508851,0.031226873
,,,,
242,1500,363000,29.81508851,0.022112608
,,,,
243,1500,364500,29.81508851,0.015628338
,,,,
244,1500,366000,29.81508851,0.015604258
,,,,
245,1500,367500,29.81508851,0.01560235
,,,,
246,1500,369000,29.81508851,0.022365808
,,,,
247,1500,370500,29.81508851,0.008094549
,,,,
248,1500,372000,29.81508851,0.01552701
,,,,
249,1500,373500,29.81508851,0.019994259
,,,,
250,1500,375000,29.81508851,0.015532732
,,,,
251,1500,376500,29.81508851,0.031231165
,,,,
252,1500,378000,29.81508851,0.022034407
,,,,
253,1500,379500,29.81508851,0.015539885
,,,,
254,1500,381000,29.81508851,0.015584469
,,,,
255,1500,382500,29.81508851,0.022109032
,,,,
256,1500,384000,29.81508851,0.015601635
,,,,
257,1500,385500,29.81508851,0.015512228
,,,,
258,1500,387000,29.81508851,0.015534163
,,,,
259,1500,388500,29.81508851,0.015510082
,,,,
260,1500,390000,29.81508851,0.015531063
,,,,
261,1500,391500,29.81508851,0.02214694
,,,,
262,1500,393000,29.81508851,0.015509367
,,,,
263,1500,394500,29.81508851,0.01553154
,,,,
264,1500,396000,29.81508851,0.022316217
,,,,
265,1500,397500,29.81508851,0.011100292
,,,,
266,1500,399000,29.81508851,0.0155828
,,,,
267,1500,400500,29.81508851,0.031267881
,,,,
268,1500,402000,29.81508851,0.006506443
,,,,
269,1500,403500,29.81508851,0.015579939
,,,,
270,1500,405000,29.81508851,0.015585899
,,,,
271,1500,406500,29.81508851,0.022154808
,,,,
272,1500,408000,29.81508851,0.015513182
,,,,
273,1500,409500,29.81508851,0.016827345
,,,,
274,1500,411000,29.81508851,0.020685911
,,,,
275,1500,412500,29.81508851,0.015532017
,,,,
276,1500,414000,29.81508851,0.022228718
,,,,
277,1500,415500,29.81508851,0.021986008
,,,,
278,1500,417000,29.81508851,0.021004677
,,,,
279,1500,418500,29.81508851,0.022004128
,,,,
280,1500,420000,29.81508851,0.018193722
,,,,
281,1500,421500,29.81508851,0.01553297
,,,,
282,1500,423000,29.81508851,0.01561904
,,,,
283,1500,424500,29.81508851,0.022135973
,,,,
284,1500,426000,29.81508851,0.015603065
,,,,
285,1500,427500,29.81508851,0.015601635
,,,,
286,1500,429000,29.81508851,0.021654606
,,,,
287,1500,430500,29.81508851,0.015512228
,,,,
288,1500,432000,29.81508851,0.015513659
,,,,
289,1500,433500,29.81508851,0.021636486
,,,,
290,1500,435000,29.81508851,0.015512466
,,,,
291,1500,436500,29.81508851,0.015603304
,,,,
292,1500,438000,29.81508851,0.022173166
,,,,
293,1500,439500,29.81508851,0.01560998
,,,,
294,1500,441000,29.81508851,0.015584707
,,,,
295,1500,442500,29.81508851,0.021334171
,,,,
296,1500,444000,29.81508851,0.015626907
,,,,
297,1500,445500,29.81508851,0.015621662
,,,,
298,1500,447000,29.81508851,0.007506132
,,,,
299,1500,448500,29.81508851,0.01564455
,,,,
300,1500,450000,29.81508851,0.031246662
,,,,
301,1500,451500,29.81508851,0.021633387
,,,,
302,1500,453000,29.81508851,0.01554513
,,,,
303,1500,454500,29.81508851,0.015533209
,,,,
304,1500,456000,29.81508851,0.021676064
,,,,
305,1500,457500,29.81508851,0.015509844
,,,,
306,1500,459000,29.81508851,0.033016682
,,,,
307,1500,460500,29.81508851,0.021984339
,,,,
308,1500,462000,29.81508851,0.022003889
,,,,
309,1500,463500,29.81508851,0.024983644
,,,,
310,1500,465000,29.81508851,0.02096796
,,,,
311,1500,466500,29.81508851,0.013103724
,,,,
312,1500,468000,29.81508851,0.01551342
,,,,
313,1500,469500,29.81508851,0.02364707
,,,,
314,1500,471000,29.81508851,0.015512466
,,,,
315,1500,472500,29.81508851,0.031248331
,,,,
316,1500,474000,29.81508851,0.022092819
,,,,
317,1500,475500,29.81508851,0.015510559
,,,,
318,1500,477000,29.81508851,0.015623569
,,,,
319,1500,478500,29.81508851,0.022027731
,,,,
320,1500,480000,29.81508851,0.015587807
,,,,
321,1500,481500,29.81508851,0.015609741
,,,,
322,1500,483000,29.81508851,0.022127867
,,,,
323,1500,484500,29.81508851,0.015587807
,,,,
324,1500,486000,29.81508851,0.015585661
,,,,
325,1500,487500,29.81508851,0.022130728
,,,,
326,1500,489000,29.81508851,0.02733922
,,,,
327,1500,490500,29.81508851,0.015525818
,,,,
328,1500,492000,29.81508851,0.008006573
,,,,
329,1500,493500,29.81508851,0.015624762
,,,,
330,1500,495000,29.81508851,0.01561594
,,,,
331,1500,496500,29.81508851,0.022111654
,,,,
332,1500,498000,29.81508851,0.015583038
,,,,
333,1500,499500,29.81508851,0.015627861
,,,,
334,1500,501000,29.81508851,0.02076149
,,,,
335,1500,502500,29.81508851,0.015630007
,,,,
336,1500,504000,29.81508851,0.03126955
,,,,
337,1500,505500,29.81508851,0.033032656
,,,,
338,1500,507000,29.81508851,0.021987438
,,,,
339,1500,508500,29.81508851,0.022001982
,,,,
340,1500,510000,29.81508851,0.022983313
,,,,
341,1500,511500,29.81508851,0.021006584
,,,,
342,1500,513000,29.81508851,0.021985531
,,,,
343,1500,514500,29.81508851,0.022002697
,,,,
344,1500,516000,29.81508851,0.02263999
,,,,
345,1500,517500,29.81508851,0.015528202
,,,,
346,1500,519000,29.81508851,0.015506744
,,,,
347,1500,520500,29.81508851,0.021673203
,,,,
348,1500,522000,29.81508851,0.015512466
,,,,
349,1500,523500,29.81508851,0.031249523
,,,,
350,1500,525000,29.81508851,0.021654606
,,,,
351,1500,526500,29.81508851,0.015625
,,,,
352,1500,528000,29.81508851,0.015614986
,,,,
353,1500,529500,29.81508851,0.02213335
,,,,
354,1500,531000,29.81508851,0.015501261
,,,,
355,1500,532500,29.81508851,0.015619516
,,,,
356,1500,534000,29.81508851,0.021998167
,,,,
357,1500,535500,29.81508851,0.015529394
,,,,
358,1500,537000,29.81508851,0.02410984
,,,,
359,1500,538500,29.81508851,0.01558423
,,,,
360,1500,540000,29.81508851,0.015618801
,,,,
361,1500,541500,29.81508851,0.022147894
,,,,
362,1500,543000,29.81508851,0.015650034
,,,,
363,1500,544500,29.81508851,0.031226397
,,,,
364,1500,546000,29.81508851,0.015611887
,,,,
365,1500,547500,29.81508851,0.022138357
,,,,
366,1500,549000,29.81508851,0.015605927
,,,,
367,1500,550500,29.81508851,0.024258137
,,,,
368,1500,552000,29.81508851,0.023989677
,,,,
369,1500,553500,29.81508851,0.022010326
,,,,
370,1500,555000,29.81508851,0.026002169
,,,,
371,1500,556500,29.81508851,0.021982193
,,,,
372,1500,558000,29.81508851,0.021984577
,,,,
373,1500,559500,29.81508851,0.020986795
,,,,
374,1500,561000,29.81508851,0.025000095
,,,,
375,1500,562500,29.81508851,0.014098883
,,,,
376,1500,564000,29.81508851,0.015584469
,,,,
377,1500,565500,29.81508851,0.031246901
,,,,
378,1500,567000,29.81508851,0.031175375
,,,,
379,1500,568500,29.81508851,0.031260729
,,,,
380,1500,570000,29.81508851,0.015602827
,,,,
381,1500,571500,29.81508851,0.015532494
,,,,
382,1500,573000,29.81508851,0.022056818
,,,,
383,1500,574500,29.81508851,0.015532494
,,,,
384,1500,576000,29.81508851,0.015510798
,,,,
385,1500,577500,29.81508851,0.022011518
,,,,
386,1500,579000,29.81508851,0.015603542
,,,,
387,1500,580500,29.81508851,0.022481441
,,,,
388,1500,582000,29.81508851,0.026638269
,,,,
389,1500,583500,29.81508851,0.015620708
,,,,
390,1500,585000,29.81508851,0.01550889
,,,,
391,1500,586500,29.81508851,0.015584946
,,,,
392,1500,588000,29.81508851,0.015603781
,,,,
393,1500,589500,29.81508851,0.015527964
,,,,
394,1500,591000,29.81508851,0.020774841
,,,,
395,1500,592500,29.81508851,0.015511751
,,,,
396,1500,594000,29.81508851,0.015604973
,,,,
397,1500,595500,29.81508851,0.02098465
,,,,
398,1500,597000,29.81508851,0.020986319
,,,,
399,1500,598500,29.81508851,0.022984982
,,,,
400,1500,600000,29.81508851,0.02299118
,,,,
401,1500,601500,29.81508851,0.021002531
,,,,
402,1500,603000,29.81508851,0.022983789
,,,,
403,1500,604500,29.81508851,0.024977207
,,,,
404,1500,606000,29.81508851,0.021989107
,,,,
405,1500,607500,29.81508851,0.021997929
,,,,
406,1500,609000,29.81508851,0.015102863
,,,,
407,1500,610500,29.81508851,0.010507822
,,,,
408,1500,612000,29.81508851,0.015519142
,,,,
409,1500,613500,29.81508851,0.015645027
,,,,
410,1500,615000,29.81508851,0.022054434
,,,,
411,1500,616500,29.81508851,0.01552701
,,,,
412,1500,618000,29.81508851,0.020682812
,,,,
413,1500,619500,29.81508851,0.016613245
,,,,
414,1500,621000,29.81508851,0.015569448
,,,,
415,1500,622500,29.81508851,0.015526772
,,,,
416,1500,624000,29.81508851,0.022039652
,,,,
417,1500,625500,29.81508851,0.015512705
,,,,
418,1500,627000,29.81508851,0.01564002
,,,,
419,1500,628500,29.81508851,0.011114597
,,,,
420,1500,630000,29.81508851,0.01563096
,,,,
421,1500,631500,29.81508851,0.015604019
,,,,
422,1498,632156,29.81508851,0.015580177
,,,,
423,1500,634500,29.81508851,0.021676779
,,,,
424,1500,636000,29.81508851,0.015509367
,,,,
425,1495,635375,29.81508851,0.015512943
,,,,
426,1500,639000,29.81508851,0.02163291
,,,,
427,1500,640500,29.81508851,0.015509605
,,,,
428,1500,642000,29.81508851,0.022128582
,,,,
429,1500,643500,29.81508851,0.019988537
,,,,
430,1500,645000,29.81508851,0.021983624
,,,,
431,1500,646500,29.81508851,0.023982525
,,,,
432,1500,648000,29.81508851,0.020982265
,,,,
433,1500,649500,29.81508851,0.021986008
,,,,
434,1500,651000,29.81508851,0.022973776
,,,,
435,1492,649020,29.81508851,0.023003578
,,,,
436,1495,651820,29.81508851,0.021986485
,,,,
437,1496,653752,29.81508851,0.019983768
,,,,
438,1499,656562,29.81508851,0.02095437
,,,,
439,1491,654549,29.81508851,0.018085241
,,,,
440,1479,650760,29.81508851,0.015511513
,,,,
441,1483,654003,29.81508851,0.015531063
,,,,
442,1486,656812,29.81508851,0.01553154
,,,,
443,1480,655640,29.81508851,0.01551342
,,,,
444,1484,658896,29.81508851,0.015510559
,,,,
445,1484,660380,29.81508851,0.0155828
,,,,
446,1479,659634,29.81508851,0.015583038
,,,,
447,1479,661113,29.81508851,0.015582085
,,,,
448,1480,663040,29.81508851,0.015585661
,,,,
449,1475,662275,29.81508851,0.031247616
,,,,
450,1471,661950,29.81508851,0.024986982
,,,,
451,1477,666127,29.81508851,0.015648127
,,,,
452,1481,669412,29.81508851,0.015603304
,,,,
453,1484,672252,29.81508851,0.031248093
,,,,
454,1482,672828,29.81508851,0.015578985
,,,,
455,1473,670215,29.81508851,0.031267881
,,,,
456,1475,672600,29.81508851,0.016969204
,,,,
457,1471,672247,29.81508851,0.020638227
,,,,
458,1470,673260,29.81508851,0.01551342
,,,,
459,1472,675648,29.81508851,0.021552801
,,,,
460,1475,678500,29.81508851,0.020011663
,,,,
461,1466,675826,29.81508851,0.015584707
,,,,
462,1472,680064,29.81508851,0.01551342
,,,,
463,1469,680147,29.81508851,0.015629768
,,,,
464,1468,681152,29.81508851,0.031246901
,,,,
465,1466,681690,29.81508851,0.015517235
,,,,
466,1472,685952,29.81508851,0.006026745
,,,,
467,1470,686490,29.81508851,0.015603542
,,,,
468,1464,685152,29.81508851,0.015604019
,,,,
469,1469,688961,29.81508851,0.006509066
,,,,
470,1470,690900,29.81508851,0.015512466
,,,,
471,1473,693783,29.81508851,0.01564312
,,,,
472,1472,694784,29.81508851,0.022128582
,,,,
473,1466,693418,29.81508851,0.015529156
,,,,
474,1473,698202,29.81508851,0.015512466
,,,,
475,1472,699200,29.81508851,0.015500784
,,,,
476,1469,699244,29.81508851,0.015513182
,,,,
477,1467,699759,29.81508851,0.015581131
,,,,
478,1470,702660,29.81508851,0.031248331
,,,,
479,1459,698861,29.81508851,0.015568495
,,,,
480,1463,702240,29.81508851,0.015623808
,,,,
481,1465,704665,29.81508851,0.022115469
,,,,
482,1465,706130,29.81508851,0.015332222
,,,,
483,1471,710493,29.81508851,0.015622616
,,,,
484,1461,707124,29.81508851,0.031248093
,,,,
485,1464,710040,29.81508851,0.015599251
,,,,
486,1461,710046,29.81508851,0.015605927
,,,,
487,1462,711994,29.81508851,0.015547514
,,,,
488,1459,711992,29.81508851,0.015494108
,,,,
489,1462,714918,29.81508851,0.015512705
,,,,
490,1457,713930,29.81508851,0.020968437
,,,,
491,1450,711950,29.81508851,0.020004988
,,,,
492,1455,715860,29.81508851,0.019972563
,,,,
493,1456,717808,29.81508851,0.015642405
,,,,
494,1455,718770,29.81508851,0.013006926
,,,,
495,1455,720225,29.81508851,0.015604973
,,,,
496,1453,720688,29.81508851,0.015624762
,,,,
497,1461,726117,29.81508851,0.022106409
,,,,
498,1454,724092,29.81508851,0.015651464
,,,,
499,1451,724049,29.81508851,0.015512943
,,,,
500,1445,722500,29.81508851,0.015509367
,,,,
501,1442,722442,29.81508851,0.006525993
,,,,
502,1449,727398,29.81508851,0.015579224
,,,,
503,1448,728344,29.81508851,0.015642643
,,,,
504,1456,733824,29.81508851,0.015644312
,,,,
505,1448,731240,29.81508851,0.015587091
,,,,
506,1447,732182,29.81508851,0.015624046
,,,,
507,1450,735150,29.81508851,0.015604019
,,,,
508,1456,739648,29.81508851,0.015651703
,,,,
509,1455,740595,29.81508851,0.015570641
,,,,
510,1448,738480,29.81508851,0.015570402
,,,,
511,1469,750659,29.81508851,0.00652647
,,,,
512,1465,750080,29.81508851,0.015604258
,,,,
513,1457,747441,29.81508851,0.015604734
,,,,
514,1467,754038,29.81508851,0.006526709
,,,,
515,1468,756020,29.81508851,0.02105999
,,,,
516,1469,758004,29.81508851,0.015625238
,,,,
517,1465,757405,29.81508851,0.01553154
,,,,
518,1472,762496,29.81508851,0.032258987
,,,,
519,1477,766563,29.81508851,0.015603781
,,,,
520,1478,768560,29.81508851,0.017756939
,,,,
521,1467,764307,29.81508851,0.019174814
,,,,
522,1476,770472,29.81508851,0.015624046
,,,,
523,1474,770902,29.81508851,0.015495539
,,,,
524,1470,770280,29.81508851,0.028734207
,,,,
525,1471,772275,29.81508851,0.02001214
,,,,
526,1469,772694,29.81508851,0.022010088
,,,,
527,1468,773636,29.81508851,0.019977808
,,,,
528,1475,778800,29.81508851,0.014072657
,,,,
529,1473,779217,29.81508851,0.015511751
,,,,
530,1468,778040,29.81508851,0.015513182
,,,,
531,1468,779508,29.81508851,0.01967454
,,,,
532,1465,779380,29.81508851,0.015525818
,,,,
533,1461,778713,29.81508851,0.015585661
,,,,
534,1461,780174,29.81508851,0.022168159
,,,,
535,1465,783775,29.81508851,0.01551342
,,,,
536,1459,782024,29.81508851,0.015505552
,,,,
537,1454,780798,29.81508851,0.015511036
,,,,
538,1460,785480,29.81508851,0.015649796
,,,,
539,1466,790174,29.81508851,0.015501022
,,,,
540,1465,791100,29.81508851,0.015529156
,,,,
541,1459,789319,29.81508851,0.006026268
,,,,
542,1454,788068,29.81508851,0.01564002
,,,,
543,1472,799296,29.81508851,0.015623093
,,,,
544,1468,798592,29.81508851,0.015512466
,,,,
545,1463,797335,29.81508851,0.015635252
,,,,
546,1466,800436,29.81508851,0.015510559
,,,,
547,1466,801902,29.81508851,0.015503883
,,,,
548,1461,800628,29.81508851,0.006505013
,,,,
549,1462,802638,29.81508851,0.017765045
,,,,
550,1455,800250,29.81508851,0.01560235
,,,,
551,1454,801154,29.81508851,0.019593954
,,,,
552,1460,805920,29.81508851,0.015647411
,,,,
553,1458,806274,29.81508851,0.015574932
,,,,
554,1461,809394,29.81508851,0.01556778
,,,,
555,1455,807525,29.81508851,0.006505489
,,,,
556,1452,807312,29.81508851,0.015584946
,,,,
557,1460,813220,29.81508851,0.029607773
,,,,
558,1460,814680,29.81508851,0.018985271
,,,,
559,1452,811668,29.81508851,0.019011497
,,,,
560,1439,805840,29.81508851,0.018988609
,,,,
