,,,,
322,100,32200,29.81508851,0
,,,,
323,100,32300,29.81508851,0.015623569
,,,,
324,100,32400,29.81508851,0.015580654
,,,,
325,100,32500,29.81508851,0.015625
,,,,
326,100,32600,29.81508851,0.006005049
,,,,
327,100,32700,29.81508851,0.015542269
,,,,
328,100,32800,29.81508851,0
,,,,
329,100,32900,29.81508851,0.015645027
,,,,
330,100,33000,29.81508851,0.006525278
,,,,
331,100,33100,29.81508851,0.015627384
,,,,
332,100,33200,29.81508851,0.01560998
,,,,
333,100,33300,29.81508851,0.015622616
,,,,
334,100,33400,29.81508851,0
,,,,
335,100,33500,29.81508851,0.006506681
,,,,
336,100,33600,29.81508851,0
,,,,
337,100,33700,29.81508851,0.015626907
,,,,
338,100,33800,29.81508851,0
,,,,
339,100,33900,29.81508851,0.015626431
,,,,
340,100,34000,29.81508851,0.015650988
,,,,
341,100,34100,29.81508851,0.012991667
,,,,
342,100,34200,29.81508851,0.015624046
,,,,
343,100,34300,29.81508851,0
,,,,
344,100,34400,29.81508851,0.007025719
,,,,
345,100,34500,29.81508851,0.015586138
,,,,
346,100,34600,29.81508851,0
,,,,
347,100,34700,29.81508851,0.015622854
,,,,
348,100,34800,29.81508851,0.006024599
,,,,
349,100,34900,29.81508851,0
,,,,
350,100,35000,29.81508851,0.022044659
,,,,
351,100,35100,29.81508851,0.013970375
,,,,
352,100,35200,29.81508851,0.01398015
,,,,
353,100,35300,29.81508851,0.013994217
,,,,
354,100,35400,29.81508851,0.013989687
,,,,
355,100,35500,29.81508851,0.014009476
,,,,
356,100,35600,29.81508851,0.01397872
,,,,
357,100,35700,29.81508851,0.014010429
,,,,
358,100,35800,29.81508851,0.013008356
,,,,
359,100,35900,29.81508851,0.013988972
,,,,
360,100,36000,29.81508851,0.014009714
,,,,
361,100,36100,29.81508851,0.014005899
,,,,
362,100,36200,29.81508851,0.013989925
,,,,
363,100,36300,29.81508851,0.015508413
,,,,
364,100,36400,29.81508851,0.015644073
,,,,
365,100,36500,29.81508851,0
,,,,
366,100,36600,29.81508851,0
,,,,
367,100,36700,29.81508851,0.015624285
,,,,
368,100,36800,29.81508851,0.015583038
,,,,
369,100,36900,29.81508851,0
,,,,
370,100,37000,29.81508851,0
,,,,
371,100,37100,29.81508851,0
,,,,
372,100,37200,29.81508851,0.031145573
,,,,
373,100,37300,29.81508851,0.031237602
,,,,
374,100,37400,29.81508851,0.006507635
,,,,
375,100,37500,29.81508851,0.01562953
,,,,
376,100,37600,29.81508851,0.029361486
,,,,
377,100,37700,29.81508851,0.026120424
,,,,
378,100,37800,29.81508851,0.031253576
,,,,
379,100,37900,29.81508851,0
,,,,
380,100,38000,29.81508851,0
,,,,
381,100,38100,29.81508851,0.00400424
,,,,
382,100,38200,29.81508851,0
,,,,
383,100,38300,29.81508851,0.015582085
,,,,
384,100,38400,29.81508851,0.02198863
,,,,
385,100,38500,29.81508851,0.014967918
,,,,
386,100,38600,29.81508851,0
,,,,
387,100,38700,29.81508851,0.016241074
,,,,
388,100,38800,29.81508851,0
,,,,
389,100,38900,29.81508851,0
,,,,
390,100,39000,29.81508851,0.014377356
,,,,
391,100,39100,29.81508851,0.013151884
,,,,
392,100,39200,29.81508851,0.015628338
,,,,
393,100,39300,29.81508851,0.015625954
,,,,
394,100,39400,29.81508851,0
,,,,
395,100,39500,29.81508851,0
,,,,
396,100,39600,29.81508851,0
,,,,
397,100,39700,29.81508851,0.015623808
,,,,
398,100,39800,29.81508851,0.015623331
,,,,
399,100,39900,29.81508851,0
,,,,
400,100,40000,29.81508851,0
,,,,
401,100,40100,29.81508851,0.015532494
,,,,
402,100,40200,29.81508851,0.015604019
,,,,
403,100,40300,29.81508851,0.006505251
,,,,
404,100,40400,29.81508851,0
,,,,
405,100,40500,29.81508851,0.015585899
,,,,
406,100,40600,29.81508851,0.015623808
,,,,
407,100,40700,29.81508851,0.006507874
,,,,
408,100,40800,29.81508851,0
,,,,
409,100,40900,29.81508851,0
,,,,
410,100,41000,29.81508851,0.015626431
,,,,
411,100,41100,29.81508851,0.006504774
,,,,
412,100,41200,29.81508851,0.015607357
,,,,
413,100,41300,29.81508851,0.014156818
,,,,
414,100,41400,29.81508851,0.012025595
,,,,
415,100,41500,29.81508851,0
,,,,
416,100,41600,29.81508851,0
,,,,
417,100,41700,29.81508851,0
,,,,
418,100,41800,29.81508851,0.006526232
,,,,
419,100,41900,29.81508851,0.015568018
,,,,
420,100,42000,29.81508851,0
,,,,
421,100,42100,29.81508851,0.020978451
,,,,
422,100,42200,29.81508851,0.019970655
,,,,
423,100,42300,29.81508851,0.014972925
,,,,
424,100,42400,29.81508851,0.015647888
,,,,
425,100,42500,29.81508851,0.01002574
,,,,
426,100,42600,29.81508851,0.015571356
,,,,
427,100,42700,29.81508851,0
,,,,
428,100,42800,29.81508851,0
,,,,
429,100,42900,29.81508851,0.031144619
,,,,
430,100,43000,29.81508851,0.031239271
,,,,
431,100,43100,29.81508851,0.006526709
,,,,
432,100,43200,29.81508851,0
,,,,
433,100,43300,29.81508851,0.015621185
,,,,
434,100,43400,29.81508851,0.020728111
,,,,
435,100,43500,29.81508851,0.002198935
,,,,
436,100,43600,29.81508851,0.003509283
,,,,
437,100,43700,29.81508851,0.015605688
,,,,
438,100,43800,29.81508851,0.015623808
,,,,
439,100,43900,29.81508851,0
,,,,
440,100,44000,29.81508851,0.015643597
,,,,
441,100,44100,29.81508851,0
,,,,
442,100,44200,29.81508851,0
,,,,
443,100,44300,29.81508851,0
,,,,
444,100,44400,29.81508851,0
,,,,
445,100,44500,29.81508851,0.015624285
,,,,
446,100,44600,29.81508851,0
,,,,
447,100,44700,29.81508851,0
,,,,
448,100,44800,29.81508851,0.006528616
,,,,
449,100,44900,29.81508851,0
,,,,
450,100,45000,29.81508851,0.015623569
,,,,
451,100,45100,29.81508851,0.014586449
,,,,
452,100,45200,29.81508851,0
,,,,
453,100,45300,29.81508851,0
,,,,
454,100,45400,29.81508851,0
,,,,
455,100,45500,29.81508851,0
,,,,
456,100,45600,29.81508851,0.004024982
,,,,
457,100,45700,29.81508851,0
,,,,
458,100,45800,29.81508851,0.021366358
,,,,
459,100,45900,29.81508851,0.013992071
,,,,
460,100,46000,29.81508851,0.019984484
,,,,
461,100,46100,29.81508851,0.016973257
,,,,
462,100,46200,29.81508851,0.016979218
,,,,
463,100,46300,29.81508851,0.013993025
,,,,
464,100,46400,29.81508851,0.013999939
,,,,
465,100,46500,29.81508851,0
,,,,
466,100,46600,29.81508851,0.015621901
,,,,
467,100,46700,29.81508851,0
,,,,
468,100,46800,29.81508851,0.031235933
,,,,
469,100,46900,29.81508851,0.015599728
,,,,
470,100,47000,29.81508851,0.006505013
,,,,
471,100,47100,29.81508851,0.015624046
,,,,
472,100,47200,29.81508851,0.015621424
,,,,
473,100,47300,29.81508851,0.015608072
,,,,
474,100,47400,29.81508851,0.006509304
,,,,
475,100,47500,29.81508851,0
,,,,
476,100,47600,29.81508851,0
,,,,
477,100,47700,29.81508851,0.015623569
,,,,
478,100,47800,29.81508851,0.015609741
,,,,
479,100,47900,29.81508851,0
,,,,
480,100,48000,29.81508851,0
,,,,
481,100,48100,29.81508851,0.015625
,,,,
482,100,48200,29.81508851,0
,,,,
483,100,48300,29.81508851,0
,,,,
484,100,48400,29.81508851,0
,,,,
485,100,48500,29.81508851,0
,,,,
486,100,48600,29.81508851,0
,,,,
487,100,48700,29.81508851,0.00650692
,,,,
488,100,48800,29.81508851,0
,,,,
489,100,48900,29.81508851,0
,,,,
490,100,49000,29.81508851,0
,,,,
491,100,49100,29.81508851,0.015046835
,,,,
492,100,49200,29.81508851,0.006070375
,,,,
493,100,49300,29.81508851,0
,,,,
494,100,49400,29.81508851,0
,,,,
495,100,49500,29.81508851,0.015639067
,,,,
496,100,49600,29.81508851,0
,,,,
497,100,49700,29.81508851,0
,,,,
498,100,49800,29.81508851,0
,,,,
499,100,49900,29.81508851,0.014827967
,,,,
500,100,50000,29.81508851,0.016988754
,,,,
501,100,50100,29.81508851,0.014990091
,,,,
502,100,50200,29.81508851,0.012005091
,,,,
503,100,50300,29.81508851,0.011985779
,,,,
504,100,50400,29.81508851,0.012990236
,,,,
505,100,50500,29.81508851,0.012999296
,,,,
506,100,50600,29.81508851,0.005111456
,,,,
507,100,50700,29.81508851,0
,,,,
508,100,50800,29.81508851,0.013514757
,,,,
509,100,50900,29.81508851,0
,,,,
510,100,51000,29.81508851,0.015642643
,,,,
511,100,51100,29.81508851,0.015604973
,,,,
512,100,51200,29.81508851,0.006007195
,,,,
513,100,51300,29.81508851,0
,,,,
514,100,51400,29.81508851,0
,,,,
515,100,51500,29.81508851,0.015621185
,,,,
516,100,51600,29.81508851,0.015625477
,,,,
517,100,51700,29.81508851,0.006005287
,,,,
518,100,51800,29.81508851,0
,,,,
519,100,51900,29.81508851,0.015534878
,,,,
520,100,52000,29.81508851,0.015514374
,,,,
521,100,52100,29.81508851,0.006506205
,,,,
522,100,52200,29.81508851,0
,,,,
523,100,52300,29.81508851,0
,,,,
524,100,52400,29.81508851,0
,,,,
525,100,52500,29.81508851,0
,,,,
526,100,52600,29.81508851,0
,,,,
527,100,52700,29.81508851,0
,,,,
528,100,52800,29.81508851,0.006508827
,,,,
529,100,52900,29.81508851,0
,,,,
530,100,53000,29.81508851,0
,,,,
531,100,53100,29.81508851,0.038483381
,,,,
532,100,53200,29.81508851,0.032765865
,,,,
533,100,53300,29.81508851,0.015567064
,,,,
534,100,53400,29.81508851,0.019150734
,,,,
535,100,53500,29.81508851,0
,,,,
536,100,53600,29.81508851,0.020188332
,,,,
537,100,53700,29.81508851,0.015987396
,,,,
538,100,53800,29.81508851,0.010989904
,,,,
539,100,53900,29.81508851,0.012011051
,,,,
540,100,54000,29.81508851,0.014995813
,,,,
541,100,54100,29.81508851,0.014990568
,,,,
542,100,54200,29.81508851,0.010986805
,,,,
543,100,54300,29.81508851,0.0119977
,,,,
544,100,54400,29.81508851,0.010991812
,,,,
545,100,54500,29.81508851,0.011987686
,,,,
546,100,54600,29.81508851,0.012975216
,,,,
547,100,54700,29.81508851,0.007337332
,,,,
548,100,54800,29.81508851,0
,,,,
549,100,54900,29.81508851,0
,,,,
550,100,55000,29.81508851,0
,,,,
551,100,55100,29.81508851,0.003007412
,,,,
552,100,55200,29.81508851,0
,,,,
553,100,55300,29.81508851,0
,,,,
554,100,55400,29.81508851,0
,,,,
555,100,55500,29.81508851,0.006025553
,,,,
556,100,55600,29.81508851,0
,,,,
557,100,55700,29.81508851,0
,,,,
558,100,55800,29.81508851,0
,,,,
559,100,55900,29.81508851,0.006008863
,,,,
560,100,56000,29.81508851,0
,,,,
561,100,56100,29.81508851,0
,,,,
562,100,56200,29.81508851,0
,,,,
563,100,56300,29.81508851,0.00600791
,,,,
564,100,56400,29.81508851,0
,,,,
565,100,56500,29.81508851,0
,,,,
566,100,56600,29.81508851,0
,,,,
567,100,56700,29.81508851,0.006025791
,,,,
568,100,56800,29.81508851,0
,,,,
569,100,56900,29.81508851,0
,,,,
570,100,57000,29.81508851,0
,,,,
571,100,57100,29.81508851,0.012786627
,,,,
572,100,57200,29.81508851,0.007114649
,,,,
573,100,57300,29.81508851,0
,,,,
574,100,57400,29.81508851,0
,,,,
575,100,57500,29.81508851,0
,,,,
576,100,57600,29.81508851,0.004025221
,,,,
577,100,57700,29.81508851,0.015628099
,,,,
578,100,57800,29.81508851,0
,,,,
579,100,57900,29.81508851,0.011982441
,,,,
580,100,58000,29.81508851,0.016988516
,,,,
581,100,58100,29.81508851,0.011991739
,,,,
582,100,58200,29.81508851,0.012989998
,,,,
583,100,58300,29.81508851,0.015975475
,,,,
584,100,58400,29.81508851,0.010993958
,,,,
585,100,58500,29.81508851,0.015995979
,,,,
586,100,58600,29.81508851,0.011991262
,,,,
587,100,58700,29.81508851,0.011996508
,,,,
588,100,58800,29.81508851,0.011011839
,,,,
589,100,58900,29.81508851,0.011010408
,,,,
590,100,59000,29.81508851,0.011055708
,,,,
591,100,59100,29.81508851,0
,,,,
592,100,59200,29.81508851,0
,,,,
593,100,59300,29.81508851,0
,,,,
594,100,59400,29.81508851,0
,,,,
595,100,59500,29.81508851,0
,,,,
596,100,59600,29.81508851,0
,,,,
597,100,59700,29.81508851,0
,,,,
598,100,59800,29.81508851,0
,,,,
599,100,59900,29.81508851,0.006505251
,,,,
600,100,60000,29.81508851,0
,,,,
601,100,60100,29.81508851,0
,,,,
602,100,60200,29.81508851,0.015586615
,,,,
603,100,60300,29.81508851,0.015643597
,,,,
604,100,60400,29.81508851,0.00650692
,,,,
605,100,60500,29.81508851,0
,,,,
606,100,60600,29.81508851,0
,,,,
607,100,60700,29.81508851,0
,,,,
608,100,60800,29.81508851,0
,,,,
609,100,60900,29.81508851,0
,,,,
610,100,61000,29.81508851,0.006506443
,,,,
611,100,61100,29.81508851,0
,,,,
612,100,61200,29.81508851,0
,,,,
613,100,61300,29.81508851,0
,,,,
614,100,61400,29.81508851,0
,,,,
615,100,61500,29.81508851,0
,,,,
616,100,61600,29.81508851,0.006542444
,,,,
617,100,61700,29.81508851,0
,,,,
618,100,61800,29.81508851,0
,,,,
619,100,61900,29.81508851,0
,,,,
620,100,62000,29.81508851,0
,,,,
