162,100,16200,29.81508851,0
,,,,
163,100,16300,29.81508851,0.000999928
,,,,
164,100,16400,29.81508851,0
,,,,
165,100,16500,29.81508851,0
,,,,
166,100,16600,29.81508851,0
,,,,
167,100,16700,29.81508851,0
,,,,
168,100,16800,29.81508851,0.000992298
,,,,
169,100,16900,29.81508851,0
,,,,
170,100,17000,29.81508851,0
,,,,
171,100,17100,29.81508851,0
,,,,
172,100,17200,29.81508851,0
,,,,
173,100,17300,29.81508851,0.00101018
,,,,
174,100,17400,29.81508851,0
,,,,
175,100,17500,29.81508851,0
,,,,
176,100,17600,29.81508851,0
,,,,
177,100,17700,29.81508851,0
,,,,
178,100,17800,29.81508851,0
,,,,
179,100,17900,29.81508851,0.000991583
,,,,
180,100,18000,29.81508851,0
,,,,
181,100,18100,29.81508851,0.001010656
,,,,
182,100,18200,29.81508851,0
,,,,
183,100,18300,29.81508851,0
,,,,
184,100,18400,29.81508851,0.001002789
,,,,
185,100,18500,29.81508851,0.000954866
,,,,
186,100,18600,29.81508851,0
,,,,
187,100,18700,29.81508851,0
,,,,
188,100,18800,29.81508851,0
,,,,
189,100,18900,29.81508851,0.001017809
,,,,
190,100,19000,29.81508851,0
,,,,
191,100,19100,29.81508851,0
,,,,
192,100,19200,29.81508851,0
,,,,
193,100,19300,29.81508851,0
,,,,
194,100,19400,29.81508851,0
,,,,
195,100,19500,29.81508851,0.000998497
,,,,
196,100,19600,29.81508851,0.001000881
,,,,
197,100,19700,29.81508851,0
,,,,
198,100,19800,29.81508851,0
,,,,
199,100,19900,29.81508851,0.001001596
,,,,
200,100,20000,29.81508851,0.002015829
,,,,
201,100,20100,29.81508851,0.001003742
,,,,
202,100,20200,29.81508851,0
,,,,
203,100,20300,29.81508851,0
,,,,
204,100,20400,29.81508851,0
,,,,
205,100,20500,29.81508851,0
,,,,
206,100,20600,29.81508851,0
,,,,
207,100,20700,29.81508851,0
,,,,
208,100,20800,29.81508851,0
,,,,
209,100,20900,29.81508851,0.001009941
,,,,
210,100,21000,29.81508851,0.001002312
,,,,
211,100,21100,29.81508851,0.001003742
,,,,
212,100,21200,29.81508851,0
,,,,
213,100,21300,29.81508851,0
,,,,
214,100,21400,29.81508851,0
,,,,
215,100,21500,29.81508851,0
,,,,
216,100,21600,29.81508851,0
,,,,
217,100,21700,29.81508851,0
,,,,
218,100,21800,29.81508851,0
,,,,
219,100,21900,29.81508851,0.000985146
,,,,
220,100,22000,29.81508851,0
,,,,
221,100,22100,29.81508851,0
,,,,
222,100,22200,29.81508851,0
,,,,
223,100,22300,29.81508851,0
,,,,
224,100,22400,29.81508851,0
,,,,
225,100,22500,29.81508851,0
,,,,
226,100,22600,29.81508851,0.001003981
,,,,
227,100,22700,29.81508851,0
,,,,
228,100,22800,29.81508851,0.00098443
,,,,
229,100,22900,29.81508851,0
,,,,
230,100,23000,29.81508851,0
,,,,
231,100,23100,29.81508851,0
,,,,
232,100,23200,29.81508851,0.000987053
,,,,
233,100,23300,29.81508851,0
,,,,
234,100,23400,29.81508851,0
,,,,
235,100,23500,29.81508851,0.000997066
,,,,
236,100,23600,29.81508851,0.001004457
,,,,
237,100,23700,29.81508851,0
,,,,
238,100,23800,29.81508851,0
,,,,
239,100,23900,29.81508851,0.000988722
,,,,
240,100,24000,29.81508851,0
,,,,
241,100,24100,29.81508851,0
,,,,
242,100,24200,29.81508851,0.000997782
,,,,
243,100,24300,29.81508851,0
,,,,
244,100,24400,29.81508851,0
,,,,
245,100,24500,29.81508851,0
,,,,
246,100,24600,29.81508851,0
,,,,
247,100,24700,29.81508851,0
,,,,
248,100,24800,29.81508851,0.000988722
,,,,
249,100,24900,29.81508851,0.000988722
,,,,
250,100,25000,29.81508851,0
,,,,
251,100,25100,29.81508851,0
,,,,
252,100,25200,29.81508851,0
,,,,
253,100,25300,29.81508851,0.00100112
,,,,
254,100,25400,29.81508851,0
,,,,
255,100,25500,29.81508851,0
,,,,
256,100,25600,29.81508851,0
,,,,
257,100,25700,29.81508851,0
,,,,
258,100,25800,29.81508851,0
,,,,
259,100,25900,29.81508851,0.000991821
,,,,
260,100,26000,29.81508851,0
,,,,
261,100,26100,29.81508851,0.000998259
,,,,
262,100,26200,29.81508851,0
,,,,
263,100,26300,29.81508851,0
,,,,
264,100,26400,29.81508851,0.001993895
,,,,
265,100,26500,29.81508851,0.000997305
,,,,
266,100,26600,29.81508851,0.001010895
,,,,
267,100,26700,29.81508851,0
,,,,
268,100,26800,29.81508851,0.000983477
,,,,
269,100,26900,29.81508851,0
,,,,
270,100,27000,29.81508851,0.001004457
,,,,
271,100,27100,29.81508851,0
,,,,
272,100,27200,29.81508851,0
,,,,
273,100,27300,29.81508851,0.001000643
,,,,
274,100,27400,29.81508851,0
,,,,
275,100,27500,29.81508851,0
,,,,
276,100,27600,29.81508851,0
,,,,
277,100,27700,29.81508851,0.000991344
,,,,
278,100,27800,29.81508851,0
,,,,
279,100,27900,29.81508851,0
,,,,
280,100,28000,29.81508851,0
,,,,
281,100,28100,29.81508851,0
,,,,
282,100,28200,29.81508851,0
,,,,
283,100,28300,29.81508851,0
,,,,
284,100,28400,29.81508851,0
,,,,
285,100,28500,29.81508851,0.000993013
,,,,
286,100,28600,29.81508851,0
,,,,
287,100,28700,29.81508851,0
,,,,
288,100,28800,29.81508851,0
,,,,
289,100,28900,29.81508851,0.000982285
,,,,
290,100,29000,29.81508851,0.001009464
,,,,
291,100,29100,29.81508851,0.000984907
,,,,
292,100,29200,29.81508851,0
,,,,
293,100,29300,29.81508851,0
,,,,
294,100,29400,29.81508851,0.000998497
,,,,
295,100,29500,29.81508851,0.001004219
,,,,
296,100,29600,29.81508851,0
,,,,
297,100,29700,29.81508851,0.002011061
,,,,
298,100,29800,29.81508851,0.001011372
,,,,
299,100,29900,29.81508851,0
,,,,
300,100,30000,29.81508851,0
,,,,
301,100,30100,29.81508851,0.000989914
,,,,
302,100,30200,29.81508851,0.000988245
,,,,
303,100,30300,29.81508851,0
,,,,
304,100,30400,29.81508851,0.001006126
,,,,
305,100,30500,29.81508851,0.000983238
,,,,
306,100,30600,29.81508851,0.002013922
,,,,
307,100,30700,29.81508851,0
,,,,
308,100,30800,29.81508851,0.001002789
,,,,
309,100,30900,29.81508851,0
,,,,
310,100,31000,29.81508851,0
,,,,
311,100,31100,29.81508851,0.000998497
,,,,
312,100,31200,29.81508851,0.001004934
,,,,
313,100,31300,29.81508851,0.00100112
,,,,
314,100,31400,29.81508851,0
,,,,
315,100,31500,29.81508851,0.000994921
,,,,
316,100,31600,29.81508851,0
,,,,
317,100,31700,29.81508851,0
,,,,
318,100,31800,29.81508851,0.000985622
,,,,
319,100,31900,29.81508851,0
,,,,
320,100,32000,29.81508851,0
,,,,
321,100,32100,29.81508851,0
,,,,
322,100,32200,29.81508851,0.00099659
,,,,
323,100,32300,29.81508851,0.000988483
,,,,
324,100,32400,29.81508851,0
,,,,
325,100,32500,29.81508851,0
,,,,
326,100,32600,29.81508851,0
,,,,
327,100,32700,29.81508851,0.000980854
,,,,
328,100,32800,29.81508851,0
,,,,
329,100,32900,29.81508851,0
,,,,
330,100,33000,29.81508851,0
,,,,
331,100,33100,29.81508851,0.001986742
,,,,
332,100,33200,29.81508851,0
,,,,
333,100,33300,29.81508851,0
,,,,
334,100,33400,29.81508851,0
,,,,
335,100,33500,29.81508851,0
,,,,
336,100,33600,29.81508851,0
,,,,
337,100,33700,29.81508851,0
,,,,
338,100,33800,29.81508851,0
,,,,
339,100,33900,29.81508851,0
,,,,
340,100,34000,29.81508851,0
,,,,
341,100,34100,29.81508851,0.001997471
,,,,
342,100,34200,29.81508851,0
,,,,
343,100,34300,29.81508851,0
,,,,
344,100,34400,29.81508851,0.000986338
,,,,
345,100,34500,29.81508851,0.000983238
,,,,
346,100,34600,29.81508851,0
,,,,
347,100,34700,29.81508851,0
,,,,
348,100,34800,29.81508851,0
,,,,
349,100,34900,29.81508851,0
,,,,
350,100,35000,29.81508851,0.00099802
,,,,
351,100,35100,29.81508851,0.000998259
,,,,
352,100,35200,29.81508851,0
,,,,
353,100,35300,29.81508851,0.000996828
,,,,
354,100,35400,29.81508851,0.001001596
,,,,
355,100,35500,29.81508851,0
,,,,
356,100,35600,29.81508851,0
,,,,
357,100,35700,29.81508851,0
,,,,
358,100,35800,29.81508851,0
,,,,
359,100,35900,29.81508851,0.000997305
,,,,
360,100,36000,29.81508851,0
,,,,
361,100,36100,29.81508851,0
,,,,
362,100,36200,29.81508851,0
,,,,
363,100,36300,29.81508851,0
,,,,
364,100,36400,29.81508851,0.001000881
,,,,
365,100,36500,29.81508851,0
,,,,
366,100,36600,29.81508851,0
,,,,
367,100,36700,29.81508851,0
,,,,
368,100,36800,29.81508851,0
,,,,
369,100,36900,29.81508851,0.000984907
,,,,
370,100,37000,29.81508851,0
,,,,
371,100,37100,29.81508851,0.001008749
,,,,
372,100,37200,29.81508851,0
,,,,
373,100,37300,29.81508851,0.000996828
,,,,
374,100,37400,29.81508851,0.001003742
,,,,
375,100,37500,29.81508851,0.000989676
,,,,
376,100,37600,29.81508851,0
,,,,
377,100,37700,29.81508851,0.000982523
,,,,
378,100,37800,29.81508851,0
,,,,
379,100,37900,29.81508851,0
,,,,
380,100,38000,29.81508851,0
,,,,
381,100,38100,29.81508851,0
,,,,
382,100,38200,29.81508851,0
,,,,
383,100,38300,29.81508851,0
,,,,
384,100,38400,29.81508851,0
,,,,
385,100,38500,29.81508851,0.000994444
,,,,
386,100,38600,29.81508851,0.00103116
,,,,
387,100,38700,29.81508851,0.00098896
,,,,
388,100,38800,29.81508851,0
,,,,
389,100,38900,29.81508851,0
,,,,
390,100,39000,29.81508851,0
,,,,
391,100,39100,29.81508851,0
,,,,
392,100,39200,29.81508851,0.000953674
,,,,
393,100,39300,29.81508851,0
,,,,
394,100,39400,29.81508851,0
,,,,
395,100,39500,29.81508851,0
,,,,
396,100,39600,29.81508851,0
,,,,
397,100,39700,29.81508851,0
,,,,
398,100,39800,29.81508851,0.001006842
,,,,
399,100,39900,29.81508851,0.000999451
,,,,
400,100,40000,29.81508851,0.001017094
,,,,
401,100,40100,29.81508851,0
,,,,
402,100,40200,29.81508851,0
,,,,
403,100,40300,29.81508851,0
,,,,
404,100,40400,29.81508851,0
,,,,
405,100,40500,29.81508851,0.001000166
,,,,
406,100,40600,29.81508851,0
,,,,
407,100,40700,29.81508851,0
,,,,
408,100,40800,29.81508851,0
,,,,
409,100,40900,29.81508851,0.000944376
,,,,
410,100,41000,29.81508851,0.000995398
,,,,
411,100,41100,29.81508851,0.001012564
,,,,
412,100,41200,29.81508851,0
,,,,
413,100,41300,29.81508851,0
,,,,
414,100,41400,29.81508851,0.000983238
,,,,
415,100,41500,29.81508851,0.000999689
,,,,
416,100,41600,29.81508851,0
,,,,
417,100,41700,29.81508851,0
,,,,
418,100,41800,29.81508851,0
,,,,
419,100,41900,29.81508851,0.000989437
,,,,
420,100,42000,29.81508851,0
,,,,
421,100,42100,29.81508851,0.00098753
,,,,
422,100,42200,29.81508851,0
,,,,
423,100,42300,29.81508851,0
,,,,
424,100,42400,29.81508851,0
,,,,
425,100,42500,29.81508851,0
,,,,
426,100,42600,29.81508851,0
,,,,
427,100,42700,29.81508851,0.000982046
,,,,
428,100,42800,29.81508851,0
,,,,
429,100,42900,29.81508851,0.000999451
,,,,
430,100,43000,29.81508851,0
,,,,
431,100,43100,29.81508851,0.000999451
,,,,
432,100,43200,29.81508851,0.001006126
,,,,
433,100,43300,29.81508851,0
,,,,
434,100,43400,29.81508851,0
,,,,
435,100,43500,29.81508851,0
,,,,
436,100,43600,29.81508851,0
,,,,
437,100,43700,29.81508851,0
,,,,
438,100,43800,29.81508851,0
,,,,
439,100,43900,29.81508851,0
,,,,
440,100,44000,29.81508851,0.000996828
,,,,
441,100,44100,29.81508851,0.002012253
,,,,
442,100,44200,29.81508851,0
,,,,
443,100,44300,29.81508851,0
,,,,
444,100,44400,29.81508851,0
,,,,
445,100,44500,29.81508851,0.000996113
,,,,
446,100,44600,29.81508851,0
,,,,
447,100,44700,29.81508851,0.001007318
,,,,
448,100,44800,29.81508851,0.000956059
,,,,
449,100,44900,29.81508851,0
,,,,
450,100,45000,29.81508851,0.000948191
,,,,
451,100,45100,29.81508851,0.000992298
,,,,
452,100,45200,29.81508851,0.000988007
,,,,
453,100,45300,29.81508851,0
,,,,
454,100,45400,29.81508851,0
,,,,
455,100,45500,29.81508851,0.001006126
,,,,
456,100,45600,29.81508851,0
,,,,
457,100,45700,29.81508851,0
,,,,
458,100,45800,29.81508851,0
,,,,
459,100,45900,29.81508851,0.00100112
,,,,
460,100,46000,29.81508851,0
,,,,
461,100,46100,29.81508851,0
,,,,
462,100,46200,29.81508851,0
,,,,
463,100,46300,29.81508851,0
,,,,
464,100,46400,29.81508851,0.001001835
,,,,
465,100,46500,29.81508851,0
,,,,
466,100,46600,29.81508851,0.000989676
,,,,
467,100,46700,29.81508851,0.001015425
,,,,
468,100,46800,29.81508851,0.001002789
,,,,
469,100,46900,29.81508851,0.001000881
,,,,
470,100,47000,29.81508851,0
,,,,
471,100,47100,29.81508851,0
,,,,
472,100,47200,29.81508851,0.002997398
,,,,
473,100,47300,29.81508851,0.000987053
,,,,
474,100,47400,29.81508851,0.00100708
,,,,
475,100,47500,29.81508851,0
,,,,
476,100,47600,29.81508851,0
,,,,
477,100,47700,29.81508851,0.000993729
,,,,
478,100,47800,29.81508851,0
,,,,
479,100,47900,29.81508851,0
,,,,
480,100,48000,29.81508851,0.002987146
,,,,
481,100,48100,29.81508851,0.000997782
,,,,
482,100,48200,29.81508851,0
,,,,
483,100,48300,29.81508851,0.000988245
,,,,
484,100,48400,29.81508851,0
,,,,
485,100,48500,29.81508851,0.00100112
,,,,
486,100,48600,29.81508851,0.001006842
,,,,
487,100,48700,29.81508851,0.000995636
,,,,
488,100,48800,29.81508851,0.000990629
,,,,
489,100,48900,29.81508851,0.001001835
,,,,
490,100,49000,29.81508851,0
,,,,
491,100,49100,29.81508851,0
,,,,
492,100,49200,29.81508851,0
,,,,
493,100,49300,29.81508851,0.001013517
,,,,
494,100,49400,29.81508851,0
,,,,
495,100,49500,29.81508851,0
,,,,
496,100,49600,29.81508851,0
,,,,
497,100,49700,29.81508851,0
,,,,
498,100,49800,29.81508851,0
,,,,
499,100,49900,29.81508851,0.000988245
,,,,
500,100,50000,29.81508851,0.000993252
,,,,
501,100,50100,29.81508851,0
,,,,
502,100,50200,29.81508851,0
,,,,
503,100,50300,29.81508851,0.000993729
,,,,
504,100,50400,29.81508851,0.000999928
,,,,
505,100,50500,29.81508851,0.001003504
,,,,
506,100,50600,29.81508851,0
,,,,
507,100,50700,29.81508851,0.001005888
,,,,
508,100,50800,29.81508851,0
,,,,
509,100,50900,29.81508851,0
,,,,
510,100,51000,29.81508851,0.001000404
,,,,
511,100,51100,29.81508851,0.000991821
,,,,
512,100,51200,29.81508851,0
,,,,
513,100,51300,29.81508851,0
,,,,
514,100,51400,29.81508851,0
,,,,
515,100,51500,29.81508851,0.000992537
,,,,
516,100,51600,29.81508851,0
,,,,
517,100,51700,29.81508851,0.000981092
,,,,
518,100,51800,29.81508851,0
,,,,
519,100,51900,29.81508851,0
,,,,
520,100,52000,29.81508851,0.00097537
,,,,
521,100,52100,29.81508851,0.000993967
,,,,
522,100,52200,29.81508851,0.000977516
,,,,
523,100,52300,29.81508851,0.000994682
,,,,
524,100,52400,29.81508851,0
,,,,
525,100,52500,29.81508851,0.001003981
,,,,
526,100,52600,29.81508851,0.000997782
,,,,
527,100,52700,29.81508851,0
,,,,
528,100,52800,29.81508851,0.00099802
,,,,
529,100,52900,29.81508851,0
,,,,
530,100,53000,29.81508851,0.00099802
,,,,
531,100,53100,29.81508851,0
,,,,
532,100,53200,29.81508851,0
,,,,
533,100,53300,29.81508851,0.000997782
,,,,
534,100,53400,29.81508851,0
,,,,
535,100,53500,29.81508851,0
,,,,
536,100,53600,29.81508851,0.000985146
,,,,
537,100,53700,29.81508851,0
,,,,
538,100,53800,29.81508851,0
,,,,
539,100,53900,29.81508851,0
,,,,
540,100,54000,29.81508851,0
,,,,
541,100,54100,29.81508851,0.001000643
,,,,
542,100,54200,29.81508851,0
,,,,
543,100,54300,29.81508851,0.000985384
,,,,
544,100,54400,29.81508851,0
,,,,
545,100,54500,29.81508851,0
,,,,
546,100,54600,29.81508851,0.001000166
,,,,
547,100,54700,29.81508851,0.000991821
,,,,
548,100,54800,29.81508851,0.001000166
,,,,
549,100,54900,29.81508851,0.000974417
,,,,
550,100,55000,29.81508851,0
,,,,
551,100,55100,29.81508851,0
,,,,
552,100,55200,29.81508851,0.002012491
,,,,
553,100,55300,29.81508851,0.000999451
,,,,
554,100,55400,29.81508851,0
,,,,
555,100,55500,29.81508851,0
,,,,
556,100,55600,29.81508851,0.000982046
,,,,
557,100,55700,29.81508851,0.000982285
,,,,
558,100,55800,29.81508851,0.000984907
,,,,
559,100,55900,29.81508851,0
,,,,
560,100,56000,29.81508851,0.000943422
,,,,
561,100,56100,29.81508851,0
,,,,
562,100,56200,29.81508851,0
,,,,
563,100,56300,29.81508851,0.000996113
,,,,
564,100,56400,29.81508851,0
,,,,
565,100,56500,29.81508851,0.001013994
,,,,
566,100,56600,29.81508851,0
,,,,
567,100,56700,29.81508851,0
,,,,
568,100,56800,29.81508851,0
,,,,
569,100,56900,29.81508851,0.000996113
,,,,
570,100,57000,29.81508851,0
,,,,
571,100,57100,29.81508851,0.000996828
,,,,
572,100,57200,29.81508851,0
,,,,
573,100,57300,29.81508851,0
,,,,
574,100,57400,29.81508851,0
,,,,
575,100,57500,29.81508851,0
,,,,
576,100,57600,29.81508851,0
,,,,
577,100,57700,29.81508851,0
,,,,
578,100,57800,29.81508851,0
,,,,
579,100,57900,29.81508851,0.001000643
,,,,
580,100,58000,29.81508851,0
,,,,
581,100,58100,29.81508851,0
,,,,
582,100,58200,29.81508851,0
,,,,
583,100,58300,29.81508851,0
,,,,
584,100,58400,29.81508851,0
,,,,
585,100,58500,29.81508851,0
,,,,
586,100,58600,29.81508851,0.000986099
,,,,
587,100,58700,29.81508851,0.000990629
,,,,
588,100,58800,29.81508851,0
,,,,
589,100,58900,29.81508851,0.000999928
,,,,
590,100,59000,29.81508851,0
,,,,
591,100,59100,29.81508851,0
,,,,
592,100,59200,29.81508851,0
,,,,
593,100,59300,29.81508851,0
,,,,
594,100,59400,29.81508851,0.000996351
,,,,
595,100,59500,29.81508851,0.001018763
,,,,
596,100,59600,29.81508851,0
,,,,
597,100,59700,29.81508851,0.000999451
,,,,
598,100,59800,29.81508851,0.000996828
,,,,
599,100,59900,29.81508851,0
,,,,
600,100,60000,29.81508851,0
,,,,
601,100,60100,29.81508851,0
,,,,
602,100,60200,29.81508851,0.000980139
,,,,
603,100,60300,29.81508851,0
,,,,
604,100,60400,29.81508851,0.001000643
,,,,
605,100,60500,29.81508851,0.001003981
,,,,
606,100,60600,29.81508851,0.00099659
,,,,
607,100,60700,29.81508851,0
,,,,
608,100,60800,29.81508851,0.00099659
,,,,
609,100,60900,29.81508851,0
,,,,
610,100,61000,29.81508851,0
,,,,
611,100,61100,29.81508851,0.000945091
,,,,
612,100,61200,29.81508851,0
,,,,
613,100,61300,29.81508851,0
,,,,
614,100,61400,29.81508851,0.00100255
,,,,
615,100,61500,29.81508851,0.000990391
,,,,
616,100,61600,29.81508851,0.000994444
,,,,
617,100,61700,29.81508851,0.00098753
,,,,
618,100,61800,29.81508851,0.000997543
,,,,
619,100,61900,29.81508851,0
,,,,
620,100,62000,29.81508851,0
,,,,
621,100,62100,29.81508851,0
,,,,
622,100,62200,29.81508851,0
,,,,
623,100,62300,29.81508851,0.000947237
,,,,
624,100,62400,29.81508851,0.001003265
,,,,
625,100,62500,29.81508851,0
,,,,
626,100,62600,29.81508851,0.000994921
,,,,
627,100,62700,29.81508851,0
,,,,
628,100,62800,29.81508851,0
,,,,
629,100,62900,29.81508851,0.000993967
,,,,
630,100,63000,29.81508851,0.001002312
,,,,
631,100,63100,29.81508851,0
,,,,
632,100,63200,29.81508851,0
,,,,
633,100,63300,29.81508851,0
,,,,
634,100,63400,29.81508851,0.000988722
,,,,
635,100,63500,29.81508851,0.001003265
,,,,
636,100,63600,29.81508851,0
,,,,
637,100,63700,29.81508851,0
,,,,
638,100,63800,29.81508851,0.000991106
,,,,
639,100,63900,29.81508851,0
,,,,
640,100,64000,29.81508851,0
,,,,
641,100,64100,29.81508851,0
,,,,
642,100,64200,29.81508851,0.001004696
,,,,
643,100,64300,29.81508851,0
,,,,
644,100,64400,29.81508851,0
,,,,
645,100,64500,29.81508851,0.000982523
,,,,
646,100,64600,29.81508851,0
,,,,
647,100,64700,29.81508851,0
,,,,
648,100,64800,29.81508851,0.000983953
,,,,
649,100,64900,29.81508851,0
,,,,
650,100,65000,29.81508851,0
,,,,
651,100,65100,29.81508851,0.000998497
,,,,
652,100,65200,29.81508851,0
,,,,
653,100,65300,29.81508851,0
,,,,
